t,phi
56.8490528187029,0.371242202018277
56.8824345291073,-0.371605979711316
56.9158162395117,0.371215191108733
56.9491979499161,-0.371579672559395
56.9825796603205,0.371233251016244
57.0159613707249,-0.371512253869772
57.0493430811294,0.371286372297302
57.0827247915337,-0.371418005126302
57.1161065019382,0.371356962614844
57.1494882123426,-0.371316692003834
57.182869922747,0.371424315477247
57.2162516331514,-0.371228701397336
57.2496333435558,0.371469567368398
57.2830150539602,-0.371170287886417
57.3163967643646,0.37147996990367
57.349778474769,-0.371150024728656
57.3831601851734,0.371451523372168
57.4165418955778,-0.37116721849373
57.4499236059822,0.371389447154311
57.4833053163866,-0.371212552185952
57.516687026791,0.371306490751754
57.5500687371954,-0.371270691856255
57.5834504475998,0.371219589018867
57.6168321580042,-0.37132415080742
57.6502138684086,0.371145722399301
57.6835955788131,-0.371357451052477
57.7169772892175,0.371097982231791
57.7503589996219,-0.371360602855587
57.7837407100263,0.371082741609123
57.8171224204307,-0.371331132111528
57.8505041308351,0.371098529362562
57.8838858412395,-0.371274261715561
57.9172675516439,0.371136779213041
57.9506492620483,-0.371201301069889
57.9840309724527,0.371184182938866
58.0174126828571,-0.37112671001016
58.0507943932615,0.371226019082165
58.0841761036659,-0.371064586105035
58.1175578140703,0.371249635545149
58.1509395244747,-0.37102541881404
58.1843212348791,0.371247271589135
58.2177029452835,-0.371013848247118
58.251084655688,0.371217600136149
58.2844663660924,-0.371027895212471
58.3178480764968,0.371165699887299
58.3512297869012,-0.371059764222267
58.3846114973056,0.371101545487243
58.41799320771,-0.371097951568168
58.4513749181144,0.371037442564842
58.4847566285188,-0.371130102319354
58.5181383389232,0.370985056581066
58.5515200493276,-0.371145915632601
58.584901759732,0.370952744680469
58.6182834701364,-0.371139423069337
58.6516651805408,0.370943792632749
58.6850468909452,-0.371110144976323
58.7184286013496,0.370955917996474
58.751810311754,-0.371062915582837
58.7851920221584,0.370982088610064
58.8185737325629,-0.37100648666275
58.8519554429673,0.371012398357986
58.8853371533717,-0.370951296727452
58.9187188637761,0.37103651076464
58.9521005741805,-0.370906965812268
58.9854822845849,0.371046074973705
59.0188639949893,-0.370880110288438
59.0522457053937,0.371036556073674
59.0856274157981,-0.370872967059051
59.1190091262025,0.371008086422478
59.1523908366069,-0.370883103583213
59.1857725470113,0.370965191817991
59.2191542574157,-0.370904224318601
59.2525359678201,0.37091551453157
59.2859176782245,-0.370927829729876
59.3192993886289,0.370867881166184
59.3526810990333,-0.370945299267999
59.3860628094377,0.370830196890053
59.4194445198422,-0.370949893882154
59.4528262302466,0.370807662736811
59.486207940651,-0.370938218527133
59.5195896510554,0.370801711960484
59.5529713614598,-0.370910834112479
59.5863530718642,0.370809874308042
59.6197347822686,-0.370871921489553
59.653116492673,0.370826551309057
59.6864982030774,-0.370828124659583
59.7198799134818,0.370844475593537
59.7532616238862,-0.370786883839536
59.7866433342906,0.3708564806737
59.820025044695,-0.370754670968678
59.8534067550994,0.370857155182372
59.8867884655038,-0.370735541348776
59.9201701759082,0.370844004513294
59.9535518863126,-0.370730320353037
59.9869335967171,0.370817876513711
60.0203153071215,-0.370736580457343
60.0536970175259,0.370782590984521
60.0870787279303,-0.370749372755473
60.1204604383347,0.370743900257119
60.1538421487391,-0.37076250425286
60.1872238591435,0.370708056386459
60.2206055695479,-0.370770036730816
60.2539872799523,0.370680337254599
60.2873689903567,-0.370767648543154
60.3207507007611,0.370663875034079
60.3541324111655,-0.370753551127201
60.3875141215699,0.37065904256226
60.4208958319743,-0.370728771187484
60.4542775423787,0.3706635106638
60.4876592527831,-0.370696766241967
60.5210409631875,0.370672928200727
60.554422673592,-0.370662497283757
60.5878043839964,0.370682034933886
60.6211860944008,-0.370631201581851
60.6545678048052,0.370685926944208
60.6879495152096,-0.370607165424732
60.721331225614,0.370681173628988
60.7547129360184,-0.370592781006951
60.7880946464228,0.370666535339879
60.8214763568272,-0.370588091062703
60.8548580672316,0.370643136278513
60.888239777636,-0.370590901288592
60.9216214880404,0.370614080983392
60.9550031984448,-0.370597404946815
60.9883849088492,0.370583632200133
61.0217666192536,-0.370603148333822
61.055148329658,0.370556163367984
61.0885300400624,-0.370604095782026
61.1219117504668,0.370535140031338
61.1552934608712,-0.370597542384072
61.1886751712757,0.37052236455221
61.2220568816801,-0.370582671010613
61.2554385920845,0.370517645308743
61.2888203024889,-0.370560643157763
61.3222020128933,0.370518944880271
61.3555837232977,-0.370534226869865
61.3889654337021,0.370522947948848
61.4223471441065,-0.3705070720069
61.4557288545109,0.370525895548677
61.4891105649153,-0.370482819060317
61.5224922753197,0.370524478602339
61.5558739857241,-0.370464256555744
61.5892556961285,0.370516580732806
61.6226374065329,-0.370452719636046
61.6560191169373,0.370501706191437
61.6894008273417,-0.370447856535981
61.7227825377461,0.37048101020385
61.7561642481506,-0.370447797861738
61.789545958555,0.370456945415417
61.8229276689594,-0.370449668496644
61.8563093793638,0.370432626306653
61.8896910897682,-0.370450305742002
61.9230728001726,0.370411073450594
61.956454510577,-0.370447006651646
61.9898362209814,0.370394518883933
62.0232179313858,-0.370438129974623
62.0565996417902,0.370383930259656
62.0899813521946,-0.370423420886024
62.123363062599,0.37037885258557
62.1567447730034,-0.370403997749378
62.1901264834078,0.370377587651909
62.2235081938122,-0.37038202157247
62.2568899042166,0.370377652009106
62.290271614621,-0.370360141238543
62.3236533250254,0.37037639293549
62.3570350354299,-0.370340854650801
62.3904167458343,0.370371611517598
62.4237984562387,-0.370325938120013
62.4571801666431,0.370362048193146
62.4905618770475,-0.370316072574282
62.5239435874519,0.370347625474245
62.5573252978563,-0.37031074290123
62.5907070082607,0.370329404295268
62.6240887186651,-0.370308419502886
62.6574704290695,0.370309279006587
62.6908521394739,-0.370306965325904
62.7242338498783,0.370289495263146
62.7576155602827,-0.370304162361291
62.7909972706871,0.370272111670644
62.8243789810915,-0.370298229469579
62.8577606914959,0.370258532791017
62.8911424019003,-0.370288212071154
62.9245241123048,0.370249217933616
62.9579058227092,-0.370274160130939
62.9912875331136,0.37024362400869
63.024669243518,-0.370257064250167
63.0580509539224,0.370240383490213
63.0914326643268,-0.37023857726407
63.1248143747312,0.370237664027427
63.1581960851356,-0.37022059698643
63.19157779554,0.370233616969398
63.2249595059444,-0.370204813960992
63.2583412163488,0.370226806305141
63.2917229267532,-0.370192330767803
63.3251046371576,0.370216519708032
63.358486347562,-0.370183437319616
63.3918680579664,0.370202895798053
63.4252497683708,-0.370177586055218
63.4586314787752,0.370186847720972
63.4920131891796,-0.370173562365861
63.5253948995841,0.370169811354459
63.5587766099885,-0.370169800617418
63.5921583203929,0.37015338558022
63.6255400307973,-0.370164765004072
63.6589217412017,0.370138953551269
63.6923034516061,-0.370157303662677
63.7256851620105,0.370127373646832
63.7590668724149,-0.37014689543496
63.7924485828193,0.370118808051121
63.8258302932237,-0.370133737729479
63.8592120036281,0.37011272148783
63.8925937140325,-0.370118663410945
63.9259754244369,0.370108041536168
63.9593571348413,-0.370102914869279
63.9927388452457,0.370103434991766
64.0261205556501,-0.370087835028852
64.0595022660546,0.37009763023075
64.0928839764589,-0.370074551177443
64.1262656868634,0.370089708528207
64.1596473972678,-0.370063725205066
64.1930291076722,0.370079298489699
64.2264108180766,-0.370055424634518
64.259792528481,0.370066633617582
64.2931742388854,-0.370049138016407
64.3265559492898,0.37005246680823
64.3599376596942,-0.370043923605325
64.3933193700986,0.370037869037833
64.426701080503,-0.370038649949455
64.4600827909074,0.370023964884508
64.4934645013118,-0.370032267888822
64.5268462117162,0.37001166942549
64.5602279221206,-0.370024049342953
64.593609632525,0.370001487366
64.6269913429294,-0.370013739322239
64.6603730533338,0.369993417676173
64.6937547637383,-0.370001590479699
64.7271364741427,0.369986980325428
64.7605181845471,-0.369988278327323
64.7938998949515,0.369981352565806
64.8272816053559,-0.369974722960192
64.8606633157603,0.369975577499765
64.8940450261647,-0.369961863451809
64.9274267365691,0.369968792872554
64.9608084469735,-0.369950439625996
64.9941901573779,0.36996042605465
65.0275718677823,-0.369940831363333
65.0609535781867,0.369950311826988
65.0943352885911,-0.369932989658787
65.1277169989955,0.369938709715254
65.1610987093999,-0.369926470619622
65.1944804198043,0.369926222097174
65.2278621302087,-0.369920559176266
65.2612438406131,0.369913637218852
65.2946255510176,-0.369914449185852
65.328007261422,0.369901737388047
65.3613889718264,-0.369907435291321
65.3947706822308,0.369891118582901
65.4281523926352,-0.369899071501462
65.4615341030396,0.36988206266157
65.494915813444,-0.369889261507734
65.5282975238484,0.369874489032007
65.5616792342528,-0.369878263388086
65.5950609446572,0.369867992847222
65.6284426550616,-0.369866612078377
65.661824365466,0.369861956380907
65.6952060758704,-0.369854981855982
65.7285877862748,0.369855703996547
65.7619694966792,-0.369844023825612
65.7953512070836,0.369848662566418
65.828732917488,-0.369834217351088
65.8621146278925,0.369840489922498
65.8954963382969,-0.369825769136671
65.9288780487013,0.36983114328667
65.9622597591057,-0.369818580867904
65.9956414695101,0.369820874977581
66.0290231799145,-0.369812289359049
66.0624048903189,0.369810160211878
66.0957866007233,-0.369806366170956
66.1291683111277,0.369799577291763
66.1625500215321,-0.369800250573677
66.1959317319365,0.369789670448472
66.2293134423409,-0.369793483372735
66.2626951527453,0.369780828063043
66.2960768631497,-0.369785810629597
66.3294585735541,0.369773203732591
66.3628402839585,-0.369777234901297
66.3962219943629,0.369766696317145
66.4296037047673,-0.369768004960187
66.4629854151718,0.369760990616707
66.4963671255762,-0.369758549701164
66.5297488359806,0.369755646243323
66.563130546385,-0.369749374601426
66.5965122567894,0.369750211765496
66.6298939671938,-0.369740946854846
66.6632756775982,0.369744336599726
66.6966573880026,-0.369733596625377
66.730039098407,0.369737855145049
66.7634208088114,-0.369727456775036
66.7968025192158,0.369730825499936
66.8301842296202,-0.369722453459215
66.8635659400246,0.369723516669049
66.896947650429,-0.369718347699836
66.9303293608334,0.369716350582223
66.9637110712378,-0.369714816449376
66.9970927816422,0.369709815636856
67.0304744920467,-0.369711553404518
67.063856202451,0.369704374551099
67.0972379128555,-0.369708366719974
67.1306196232599,0.369700389980538
67.1640013336643,-0.369705253326948
67.1973830440687,0.369698086802697
67.2307647544731,-0.369702437010544
67.2641464648775,0.369697561718171
67.2975281752819,-0.369700367990122
67.3309098856863,0.369698841221051
67.3642915960907,-0.369699693201388
67.3976733064951,0.369701980835441
67.4310550168995,-0.369701216785856
67.4644367273039,0.369707194523032
67.4978184377083,-0.36970587834009
67.5312001481127,0.369715005742088
67.5645818585171,-0.36971478294108
67.5979635689215,0.369726423302575
67.631345279326,-0.369729325398152
67.6647269897304,0.36974316998678
67.6981087001348,-0.36975147029096
67.7314904105392,0.369768039714574
67.7648721209436,-0.369784299141768
67.798253831348,0.369805556656861
67.8316355417524,-0.369833065900763
67.8650172521568,0.369863334184458
67.8983989625612,-0.369907349129635
67.9317806729656,0.3699551203865
67.96516238337,-0.370025889574417
67.9985440937744,0.370108288346713
68.0319258041788,-0.370228960806493
68.0653075145832,0.370384780000951
68.0986892249876,-0.370615780180814
68.132070935392,0.370951747001922
68.1654526457964,-0.371487762526975
68.1988343562008,0.372400049109412
68.2322160666053,-0.374149224269076
68.2655977770097,0.378150616646723
68.2989794874141,-0.390588963020703
68.3323611978185,0.467257437983545
